1950,36,3,0.828007066,-1000,1
1950,36,4,0.68108444,-1000,1
1950,36,5,0.588263309,-1000,1
1950,36,6,0.670649634,-1000,1
1950,36,7,0.671159281,-1000,1
1950,36,8,0.458379311,-1000,-1
1950,37,1,0.335140936,-1000,-1
1950,37,2,0.445858507,-1000,-1
1950,37,3,0.462386349,-1000,-1
1950,37,4,0.405151321,-1000,-1
1950,38,1,0.537655264,-1000,1
1950,38,2,0.569624233,-1000,1
1950,38,3,0.496564652,-1000,-1
1950,38,4,0.574756683,-1000,1
1950,38,5,0.554883917,-1000,1
1950,38,6,0.498640617,-1000,-1
1950,38,7,0.373254602,-1000,-1
1950,38,8,0.418400446,-1000,-1
1950,38,9,0.327812007,-1000,-1
1950,38,10,0.515130668,-1000,1
1950,38,11,0.543693545,-1000,1
1950,38,12,0.431844147,-1000,-1
1950,38,13,0.511940824,-1000,1
1950,38,14,0.391107463,-1000,-1
1950,38,15,0.376150989,-1000,-1
1950,38,16,0.338530827,-1000,-1
1950,38,17,0.372497688,-1000,-1
1950,38,18,0.36348098,-1000,-1
1950,38,19,0.372397785,-1000,-1
1950,38,20,0.583226655,-1000,1
1950,38,21,0.521958824,-1000,1
1950,38,22,0.405121132,-1000,-1
1950,38,23,0.482335797,-1000,-1
1950,38,24,0.590774466,-1000,1
1950,38,25,0.47569262,-1000,-1
1950,38,26,0.474971243,-1000,-1
1950,38,27,0.57072245,-1000,1
1950,38,28,0.430290568,-1000,-1
1950,38,29,0.471263469,-1000,-1
1950,38,30,0.435270331,-1000,-1
1950,38,31,0.325230374,-1000,-1
1950,38,32,0.687121094,-1000,1
1950,38,33,0.658138688,-1000,1
1950,39,1,0.631512151,-1000,1
1950,39,2,0.607800098,-1000,1
1950,40,1,1,-1000,1
1950,40,2,1,-1000,1
1950,40,3,1,-1000,1
1950,40,4,1,-1000,1
1950,40,5,1,-1000,1
1950,40,6,1,-1000,1
1950,41,1,0.392260771,-1000,-1
1950,41,2,0.397014144,-1000,-1
1950,42,1,0.354095563,-1000,-1
1950,42,2,0.478115617,-1000,-1
1950,42,3,1,-1000,1
1950,42,4,1,-1000,1
1950,42,5,1,-1000,1
1950,42,6,1,-1000,1
1950,42,7,1,-1000,1
1950,42,8,1,-1000,1
1950,42,9,1,-1000,1
1950,42,10,1,-1000,1
1950,43,1,1,-1000,1
1950,43,2,1,-1000,1
1950,43,3,0.9114394,-1000,1
1950,43,4,1,-1000,1
1950,43,5,1,-1000,1
1950,43,6,1,-1000,1
1950,43,7,1,-1000,1
1950,43,8,0.778444581,-1000,1
1950,43,9,1,-1000,1
1950,43,10,1,-1000,1
1950,43,11,1,-1000,1
1950,43,12,0.80649899,-1000,1
1950,43,13,1,-1000,1
1950,43,14,1,-1000,1
1950,43,15,1,-1000,1
1950,43,16,1,-1000,1
1950,43,17,1,-1000,1
1950,43,18,0.524598876,-1000,1
1950,43,19,0.9388099,-1000,1
1950,43,20,1,-1000,1
1950,43,21,1,-1000,1
1950,44,1,0.510813079,-1000,1
1950,44,2,0.534051883,-1000,1
1950,45,98,0.258182976,-1000,-1
1950,46,1,0.881556047,-1000,1
1950,46,2,1,-1000,1
1950,46,3,1,-1000,1
1950,46,4,1,-1000,1
1950,46,5,1,-1000,1
1950,46,6,1,-1000,1
1950,46,7,0.694059475,-1000,1
1950,46,8,0.5852247,-1000,1
1950,46,9,0.583667247,-1000,1
1950,47,1,0.517317049,-1000,1
1950,47,2,0.615762016,-1000,1
1950,47,3,0.46897636,-1000,-1
1950,47,4,0.357027936,-1000,-1
1950,47,5,0.452262814,-1000,-1
1950,47,6,0.391827778,-1000,-1
1950,48,1,0.517364899,-1000,1
1950,48,2,0.543491515,-1000,1
1950,48,3,0.544092429,-1000,1
1950,48,4,0.516450223,-1000,1
1950,48,5,0.657490542,-1000,1
1950,48,6,0.616067902,-1000,1
1950,49,1,0.428150766,-1000,-1
1950,49,2,0.422682863,-1000,-1
1950,49,3,0.41123936,-1000,-1
1950,49,4,0.608774205,-1000,1
1950,49,5,0.483854089,-1000,-1
1950,49,6,0.349514754,-1000,-1
1950,49,7,0.316756605,-1000,-1
1950,49,8,0.378952369,-1000,-1
1950,49,9,0.291885738,-1000,-1
1950,49,10,0.430240357,-1000,-1
1950,50,98,0.455103484,-1000,-1
1952,1,1,1,-1000,1
1952,1,2,1,-1000,1
1952,1,3,1,-1000,1
1952,1,4,1,-1000,1
1952,1,5,1,-1000,1
1952,1,6,1,-1000,1
1952,1,7,0.725477046,-1000,1
1952,1,8,0.873426825,-1000,1
1952,1,9,1,-1000,1
1952,3,1,0.459840499,-1000,-1
1952,3,2,0.568749701,-1000,1
1952,4,1,1,-1000,1
1952,4,2,1,-1000,1
1952,4,3,0.559613026,-1000,1
1952,4,4,1,-1000,1
1952,4,5,0.801922583,-1000,1
1952,4,6,1,-1000,1
1952,5,1,0,-1000,-1
1952,5,2,1,-1000,1
1952,5,3,0.51534803,-1000,1
1952,5,4,0.449999194,-1000,-1
1952,5,5,1,-1000,1
1952,5,6,0.505797469,-1000,1
1952,5,7,0,-1000,-1
1952,5,8,1,-1000,1
1952,5,9,0.460748637,-1000,-1
1952,5,10,0.397806913,-1000,-1
1952,5,11,0,-1000,-1
1952,5,12,0,-1000,-1
1952,5,13,0.490449453,-1000,-1
1952,5,14,0.510077799,-1000,1
1952,5,15,0,-1000,-1
1952,5,16,0.402652796,-1000,-1
1952,5,17,0.553231325,-1000,1
1952,5,18,0.444808005,-1000,-1
1952,5,19,1,-1000,1
1952,5,20,0,-1000,-1
1952,5,21,0.463910821,-1000,-1
1952,5,22,0.395054527,-1000,-1
1952,5,23,1,-1000,1
1952,5,24,0,-1000,-1
1952,5,25,0.356735837,-1000,-1
1952,5,26,1,-1000,1
1952,5,27,0.550294059,-1000,1
1952,5,28,0.369829927,-1000,-1
1952,5,29,0,-1000,-1
1952,5,30,0.404192631,-1000,-1
1952,6,1,0.511093494,-1000,1
1952,6,2,0.368607741,-1000,-1
1952,6,3,0.422617263,-1000,-1
1952,6,4,0.500182797,-1000,1
1952,7,1,0.539680399,-1000,1
1952,7,2,0.445144934,-1000,-1
1952,7,3,0.472413105,-1000,-1
1952,7,4,0.395791907,-1000,-1
1952,7,5,0.432953715,-1000,-1
1952,7,98,0.448851985,-1000,-1
1952,8,98,0.480722289,-1000,-1
1952,9,1,0.506827427,-1000,1
1952,9,2,1,-1000,1
1952,9,3,1,-1000,1
1952,9,4,0.66037391,-1000,1
1952,9,5,1,-1000,1
1952,9,6,0.607527115,-1000,1
1952,9,7,0.562772078,-1000,1
1952,9,8,1,-1000,1
1952,10,1,1,-1000,1
1952,10,2,1,-1000,1
1952,10,3,1,-1000,1
1952,10,4,1,-1000,1
1952,10,5,1,-1000,1
1952,10,6,1,-1000,1
1952,10,7,1,-1000,1
1952,10,8,1,-1000,1
1952,10,9,1,-1000,1
1952,10,10,1,-1000,1
1952,12,1,0.502714521,-1000,1
1952,12,2,0.338335292,-1000,-1
1952,13,1,0.735027209,-1000,1
1952,13,2,0.514108207,-1000,1
1952,13,3,0.455316793,-1000,-1
1952,13,4,0.434476606,-1000,-1
1952,13,5,0.644844014,-1000,1
1952,13,6,0.631105833,-1000,1
1952,13,7,0.699924981,-1000,1
1952,13,8,0.590059025,-1000,1
1952,13,9,0.523561309,-1000,1
1952,13,10,0.349566017,-1000,-1
1952,13,11,0.406372876,-1000,-1
1952,13,12,0.442905693,-1000,-1
1952,13,13,0.294417873,-1000,-1
1952,13,14,0.284975679,-1000,-1
1952,13,15,0.363500936,-1000,-1
1952,13,16,0.334573411,-1000,-1
1952,13,17,0.363975441,-1000,-1
1952,13,18,0.447889665,-1000,-1
1952,13,19,0.391696821,-1000,-1
1952,13,20,0.382221253,-1000,-1
1952,13,21,0.524482078,-1000,1
1952,13,22,0.370189992,-1000,-1
1952,13,23,0.422560857,-1000,-1
1952,13,24,0.647997086,-1000,1
1952,13,25,0.438106988,-1000,-1
1952,14,1,0.565441373,-1000,1
1952,14,2,0.363022443,-1000,-1
1952,14,3,0.45152201,-1000,-1
1952,14,4,0.357296981,-1000,-1
1952,14,5,0.426457724,-1000,-1
1952,14,6,0.441551848,-1000,-1
1952,14,7,0.436164116,-1000,-1
1952,14,8,0.471891869,-1000,-1
1952,14,9,0.433900819,-1000,-1
1952,14,10,0.395254525,-1000,-1
1952,14,11,0.404698667,-1000,-1
1952,15,1,0.370133165,-1000,-1
1952,15,2,0.377341363,-1000,-1
1952,15,3,0.340824509,-1000,-1
1952,15,4,0.37981001,-1000,-1
1952,15,5,0.410901091,-1000,-1
1952,15,6,0.311253341,-1000,-1
1952,15,7,0.326626436,-1000,-1
1952,15,8,0,-1000,-1
1952,16,1,0.514737959,-1000,1
1952,16,2,0.427282723,-1000,-1
1952,16,3,0.4054701,-1000,-1
1952,16,4,0.405710321,-1000,-1
1952,16,5,0.291136775,-1000,-1
1952,16,6,0.37453833,-1000,-1
1952,17,1,0.657993749,-1000,1
1952,17,2,0.544116395,-1000,1
1952,17,3,0.458110019,-1000,-1
1952,17,4,0.558649687,-1000,1
1952,17,5,0.554325778,-1000,1
1952,17,6,0.562605149,-1000,1
1952,17,7,0.581658072,-1000,1
1952,17,8,0.311512178,-1000,-1
1952,18,1,0.663959334,-1000,1
1952,18,2,1,-1000,1
1952,18,3,1,-1000,1
1952,18,4,1,-1000,1
1952,18,5,1,-1000,1
1952,18,6,1,-1000,1
1952,18,7,1,-1000,1
1952,18,8,1,-1000,1
1952,19,1,0.384134389,-1000,-1
1952,19,2,0.331970574,-1000,-1
1952,19,3,0.2382344,-1000,-1
1952,20,1,0.390062851,-1000,-1
1952,20,2,0.38555909,-1000,-1
1952,20,3,0.709146812,-1000,1
1952,20,4,0.546582786,-1000,1
1952,20,5,0.496173704,-1000,-1
1952,20,6,0.421929326,-1000,-1
1952,20,7,0.513616668,-1000,1
1952,21,1,0.327249471,-1000,-1
1952,21,2,0.51931333,-1000,1
1952,21,3,0.675040815,-1000,1
1952,21,4,0.546748039,-1000,1
1952,21,5,0.237860764,-1000,-1
1952,21,6,0,-1000,-1
1952,21,7,0.752980581,-1000,1
1952,21,8,0.488680727,-1000,-1
1952,21,9,0.406830362,-1000,-1
1952,21,10,0.453574243,-1000,-1
1952,21,11,0.69588574,-1000,1
1952,21,12,0.821873372,-1000,1
1952,21,13,0.394372292,-1000,-1
1952,21,14,0.366307702,-1000,-1
1952,22,1,0.846992586,-1000,1
1952,22,2,0.364095002,-1000,-1
1952,22,3,0.377575674,-1000,-1
1952,22,4,0.33129246,-1000,-1
1952,22,5,0.334317446,-1000,-1
1952,22,6,0.471746078,-1000,-1
1952,22,7,0.395522875,-1000,-1
1952,22,8,0.331221475,-1000,-1
1952,22,9,0.402469638,-1000,-1
1952,22,10,0.325194282,-1000,-1
1952,22,11,0.407208589,-1000,-1
1952,22,12,0.41815131,-1000,-1
1952,22,13,0.648847852,-1000,1
1952,22,14,0.530992364,-1000,1
1952,22,15,0.667966574,-1000,1
1952,22,16,0.609243108,-1000,1
1952,22,17,0.470546387,-1000,-1
1952,22,18,0.436872024,-1000,-1
1952,23,1,0.305929502,-1000,-1
1952,23,2,0.322596554,-1000,-1
1952,23,3,0.521985404,-1000,1
1952,23,4,0.61705972,-1000,1
1952,23,5,0.408274725,-1000,-1
1952,23,6,0.525840702,-1000,1
1952,23,7,0.373513653,-1000,-1
1952,23,8,0.625525745,-1000,1
1952,23,9,0.394526816,-1000,-1
1952,24,1,1,-1000,1
1952,24,2,1,-1000,1
1952,24,3,0.871559299,-1000,1
1952,24,4,1,-1000,1
1952,24,5,0.941041961,-1000,1
1952,24,6,1,-1000,1
1952,25,1,0.642351138,-1000,1
1952,25,2,0.431131217,-1000,-1
1952,25,3,0.647777088,-1000,1
1952,25,4,0.466767828,-1000,-1
1952,25,5,0.560336114,-1000,1
1952,25,6,0.476002695,-1000,-1
1952,25,7,0.383090671,-1000,-1
1952,25,8,0.528491304,-1000,1
1952,25,9,0.547460599,-1000,1
1952,25,10,0.607190095,-1000,1
1952,25,11,0.50426539,-1000,1
1952,26,1,0.507256411,-1000,1
1952,26,2,0.379629057,-1000,-1
1952,27,1,0.279524005,-1000,-1
1952,27,2,0.438826294,-1000,-1
1952,27,3,0.281496818,-1000,-1
1952,27,4,0.266556936,-1000,-1
1952,28,98,0.495216825,-1000,-1
1952,29,1,0.398341034,-1000,-1
1952,29,2,0.335229254,-1000,-1
1952,30,1,0.44824709,-1000,-1
1952,30,2,0.366085516,-1000,-1
1952,30,3,0.352423229,-1000,-1
1952,30,4,0.547338979,-1000,1
1952,30,5,0.377790642,-1000,-1
1952,30,6,0.356449464,-1000,-1
1952,30,7,0.316772688,-1000,-1
1952,30,8,0.358373158,-1000,-1
1952,30,9,0.335009041,-1000,-1
1952,30,10,0.576537198,-1000,1
1952,30,11,0.530341635,-1000,1
1952,30,12,0.451924256,-1000,-1
1952,30,13,0.572141916,-1000,1
1952,30,14,0.531678564,-1000,1
1952,31,97,0.525710601,-1000,1
1952,31,98,0.516423939,-1000,1
1952,32,1,0.39389514,-1000,-1
1952,32,2,0.292276633,-1000,-1
1952,32,3,0.322021959,-1000,-1
1952,32,4,0.364929057,-1000,-1
1952,32,5,0.458917055,-1000,-1
1952,32,6,0.501288212,-1000,1
1952,32,7,0.518762641,-1000,1
1952,32,8,0.666678398,-1000,1
1952,32,9,0.631147479,-1000,1
1952,32,10,0.712462788,-1000,1
1952,32,11,0.773365382,-1000,1
1952,32,12,0.463810096,-1000,-1
1952,32,13,0.710650378,-1000,1
1952,32,14,0.658946922,-1000,1
1952,32,15,0.41749269,-1000,-1
1952,32,16,0.819918869,-1000,1
1952,32,17,0.416817354,-1000,-1
1952,32,18,1,-1000,1
1952,32,19,0.68950224,-1000,1
1952,32,20,0.620482752,-1000,1
1952,32,21,0.34644335,-1000,-1
1952,32,22,0.700507143,-1000,1
1952,32,23,0.77125251,-1000,1
1952,32,24,0.586325736,-1000,1
1952,32,25,0.446662775,-1000,-1
1952,32,26,0.3221953,-1000,-1
1952,32,27,0.411057953,-1000,-1
1952,32,28,0.340863189,-1000,-1
1952,32,29,0.288031117,-1000,-1
1952,32,30,0.538670812,-1000,1
1952,32,31,0.278997378,-1000,-1
1952,32,32,0.311822825,-1000,-1
1952,32,33,0.297623455,-1000,-1
1952,32,34,0.400324787,-1000,-1
1952,32,35,0.366284024,-1000,-1
1952,32,36,0.299626015,-1000,-1
1952,32,37,0.304665882,-1000,-1
1952,32,38,0.304081887,-1000,-1
1952,32,39,0.340419919,-1000,-1
1952,32,40,0.402482931,-1000,-1
1952,32,41,0.441032766,-1000,-1
1952,32,42,0.447055909,-1000,-1
1952,32,43,0.326014285,-1000,-1
1952,33,1,1,-1000,1
1952,33,2,0.947774591,-1000,1
1952,33,3,0.761478801,-1000,1
1952,33,4,0.753322786,-1000,1
1952,33,5,1,-1000,1
1952,33,6,0.695231804,-1000,1
1952,33,7,1,-1000,1
1952,33,8,0.598542596,-1000,1
1952,33,9,0.514862776,-1000,1
1952,33,10,0.425896905,-1000,-1
1952,33,11,0.629906753,-1000,1
1952,33,12,0.569013601,-1000,1
1952,34,97,0.215666077,-1000,-1
1952,34,98,0,-1000,-1
1952,35,1,0.383727621,-1000,-1
1952,35,2,0.434037732,-1000,-1
1952,35,3,0.489143881,-1000,-1
1952,35,4,0.317283806,-1000,-1
1952,35,5,0.368454215,-1000,-1
1952,35,6,0.50120791,-1000,1
1952,35,7,0,-1000,-1
1952,35,8,0.312712034,-1000,-1
1952,35,9,-1,-1000,-1
1952,35,10,0.360244432,-1000,-1
1952,35,11,0.41209535,-1000,-1
1952,35,12,0.37745311,-1000,-1
1952,35,13,0.412453275,-1000,-1
1952,35,14,0.415366929,-1000,-1
1952,35,15,0.642763003,-1000,1
1952,35,16,0.456000752,-1000,-1
1952,35,17,0.317980986,-1000,-1
1952,35,18,0.557695322,-1000,1
1952,35,19,0.663437163,-1000,1
1952,35,20,0.652076044,-1000,1
1952,35,21,0.686151153,-1000,1
1952,35,22,0.412064937,-1000,-1
1952,35,23,0.354481263,-1000,-1
1952,36,1,0.413575806,-1000,-1
1952,36,2,0.60413711,-1000,1
1952,36,3,0.779227002,-1000,1
1952,36,4,0.59067595,-1000,1
1952,36,5,0.624245336,-1000,1
1952,36,6,0.633139848,-1000,1
1952,37,1,0.320386233,-1000,-1
1952,37,2,0.41502482,-1000,-1
1952,37,3,0.460436882,-1000,-1
1952,37,4,0.336892847,-1000,-1
1952,38,1,0.68179508,-1000,1
1952,38,2,0.618310371,-1000,1
1952,38,3,0.584433113,-1000,1
1952,38,4,0.7020537,-1000,1
1952,38,5,0.541821058,-1000,1
1952,38,6,0.482702834,-1000,-1
1952,38,7,0.383054967,-1000,-1
1952,38,8,0.407392246,-1000,-1
1952,38,9,0.337631548,-1000,-1
1952,38,10,0.464010789,-1000,-1
1952,38,11,0.498162867,-1000,-1
1952,38,12,0.393145636,-1000,-1
1952,38,13,0.335796949,-1000,-1
1952,38,14,0.502115173,-1000,1
1952,38,15,0.547559967,-1000,1
1952,38,16,0.382986742,-1000,-1
1952,38,17,0.35098154,-1000,-1
1952,38,18,0.365155351,-1000,-1
1952,38,19,0.477274203,-1000,-1
1952,38,20,0.371683541,-1000,-1
1952,38,21,0.528781368,-1000,1
1952,38,22,0.475702701,-1000,-1
1952,38,23,0.321766356,-1000,-1
1952,38,24,0.428871484,-1000,-1
1952,38,25,0.495568661,-1000,-1
1952,38,26,0.59128482,-1000,1
1952,38,27,0.373980016,-1000,-1
1952,38,28,0.5868829,-1000,1
1952,38,29,0.38347746,-1000,-1
1952,38,30,0.636206116,-1000,1
1952,39,1,0.549187973,-1000,1
1952,39,2,0.53424931,-1000,1
1952,40,1,1,-1000,1
1952,40,2,1,-1000,1
1952,40,3,0.939493692,-1000,1
1952,40,4,1,-1000,1
1952,40,5,0.93924514,-1000,1
1952,40,6,1,-1000,1
1952,41,1,0.315410485,-1000,-1
1952,41,2,0.310359402,-1000,-1
1952,42,1,0.340801435,-1000,-1
1952,42,2,0.310503469,-1000,-1
1952,42,3,0.700223187,-1000,1
1952,42,4,1,-1000,1
1952,42,5,0.674835431,-1000,1
1952,42,6,1,-1000,1
1952,42,7,1,-1000,1
1952,42,8,1,-1000,1
1952,42,9,1,-1000,1
1952,43,1,1,-1000,1
1952,43,2,0.790196916,-1000,1
1952,43,3,1,-1000,1
1952,43,4,1,-1000,1
1952,43,5,1,-1000,1
1952,43,6,1,-1000,1
1952,43,7,1,-1000,1
1952,43,8,1,-1000,1
1952,43,9,1,-1000,1
1952,43,10,1,-1000,1
1952,43,11,1,-1000,1
1952,43,12,1,-1000,1
1952,43,13,1,-1000,1
1952,43,14,1,-1000,1
1952,43,15,1,-1000,1
1952,43,16,1,-1000,1
1952,43,17,1,-1000,1
1952,43,18,1,-1000,1
1952,43,19,1,-1000,1
1952,43,20,1,-1000,1
1952,43,21,1,-1000,1
1952,43,98,1,-1000,1
1952,44,1,0.39462841,-1000,-1
1952,44,2,0.474518415,-1000,-1
1952,45,98,0.282161011,-1000,-1
1952,46,1,1,-1000,1
1952,46,2,1,-1000,1
1952,46,3,0.57668643,-1000,1
1952,46,4,1,-1000,1
1952,46,5,1,-1000,1
1952,46,6,0.484524062,-1000,-1
1952,46,7,0.790922178,-1000,1
1952,46,8,1,-1000,1
1952,46,9,0.482945325,-1000,-1
1952,46,10,0.497559941,-1000,-1
1952,47,1,0.484550378,-1000,-1
1952,47,2,0.456594018,-1000,-1
1952,47,3,0.466460818,-1000,-1
1952,47,4,0.324519213,-1000,-1
1952,47,5,0.439904988,-1000,-1
1952,47,6,0.402268979,-1000,-1
1952,47,98,0.505112765,-1000,1
1952,48,1,0.529325535,-1000,1
1952,48,2,0.514759525,-1000,1
1952,48,3,0.533714243,-1000,1
1952,48,4,0.466590438,-1000,-1
1952,48,5,0.637735187,-1000,1
1952,48,6,0.555793969,-1000,1
1952,49,1,0.40633649,-1000,-1
1952,49,2,0.370747326,-1000,-1
1952,49,3,0.249200065,-1000,-1
1952,49,4,0.642741228,-1000,1
1952,49,5,0.483794878,-1000,-1
1952,49,6,0.28336127,-1000,-1
1952,49,7,0.276841961,-1000,-1
1952,49,8,0.264109356,-1000,-1
1952,49,9,0.348345964,-1000,-1
1952,49,10,0.326206884,-1000,-1
1952,50,98,0.398982008,-1000,-1
1954,1,1,1,-1000,1
1954,1,2,1,-1000,1
1954,1,3,1,-1000,1
1954,1,4,1,-1000,1
1954,1,5,1,-1000,1
1954,1,6,1,-1000,1
1954,1,7,0.789145183,-1000,1
1954,1,8,0.916238358,-1000,1
1954,1,9,1,-1000,1
1954,3,1,0.468715379,-1000,-1
1954,3,2,0.620805675,-1000,1
1954,4,1,1,-1000,1
1954,4,2,1,-1000,1
1954,4,3,1,-1000,1
1954,4,4,1,-1000,1
1954,4,5,1,-1000,1
1954,4,6,1,-1000,1
1954,5,1,0.409153111,-1000,-1
1954,5,2,1,-1000,1
1954,5,3,0.653129645,-1000,1
1954,5,4,0.374631414,-1000,-1
1954,5,5,1,-1000,1
1954,5,6,0.49099302,-1000,-1
1954,5,7,0.469906527,-1000,-1
1954,5,8,0.653958323,-1000,1
1954,5,9,0.454932729,-1000,-1
1954,5,10,0.387933437,-1000,-1
1954,5,11,0.474410205,-1000,-1
1954,5,12,0.537907991,-1000,1
1954,5,13,0.475388611,-1000,-1
1954,5,14,0.651233285,-1000,1
1954,5,15,0.430861356,-1000,-1
1954,5,16,0.391769365,-1000,-1
1954,5,17,0.600927547,-1000,1
1954,5,18,0.449822823,-1000,-1
1954,5,19,0.748046373,-1000,1
1954,5,20,0.288233001,-1000,-1
1954,5,21,0.412816849,-1000,-1
1954,5,22,0.418377365,-1000,-1
1954,5,23,0.72213467,-1000,1
1954,5,24,0.431148553,-1000,-1
1954,5,25,0.348160579,-1000,-1
1954,5,26,0.600978029,-1000,1
1954,5,27,0.647524831,-1000,1
1954,5,28,0.337694251,-1000,-1
1954,5,29,0.42049972,-1000,-1
1954,5,30,0.39583187,-1000,-1
1954,6,1,0.557698003,-1000,1
1954,6,2,0.446922132,-1000,-1
1954,6,3,0.469932734,-1000,-1
1954,6,4,0.534907662,-1000,1
1954,7,1,0.569626063,-1000,1
1954,7,2,0.493109976,-1000,-1
1954,7,3,0.473362315,-1000,-1
1954,7,4,0.423965705,-1000,-1
1954,7,5,0.472496224,-1000,-1
1954,7,98,0.489952411,-1000,-1
1954,8,98,0.549107019,-1000,1
1954,9,1,0.492511962,-1000,-1
1954,9,2,1,-1000,1
1954,9,3,1,-1000,1
1954,9,4,1,-1000,1
1954,9,5,1,-1000,1
1954,9,6,1,-1000,1
1954,9,7,0.554573596,-1000,1
1954,9,8,1,-1000,1
1954,10,1,1,-1000,1
1954,10,2,1,-1000,1
1954,10,3,1,-1000,1
1954,10,4,1,-1000,1
1954,10,5,0.643831865,-1000,1
1954,10,6,1,-1000,1
1954,10,7,1,-1000,1
1954,10,8,1,-1000,1
1954,10,9,1,-1000,1
1954,10,10,1,-1000,1
1954,12,1,0.548744905,-1000,1
1954,12,2,0.391665737,-1000,-1
1954,13,1,0.752796444,-1000,1
1954,13,2,0.615573985,-1000,1
1954,13,3,0.537759101,-1000,1
1954,13,4,0.478523189,-1000,-1
1954,13,5,0.731893947,-1000,1
1954,13,6,0.717099057,-1000,1
1954,13,7,0.784449223,-1000,1
1954,13,8,0.684242768,-1000,1
1954,13,9,0.60327077,-1000,1
1954,13,10,0.427428492,-1000,-1
1954,13,11,0.491082325,-1000,-1
1954,13,12,0.541041327,-1000,1
1954,13,13,0.304005028,-1000,-1
1954,13,14,0.276158773,-1000,-1
1954,13,15,0.371690763,-1000,-1
1954,13,16,0,-1000,-1
1954,13,17,0.350202229,-1000,-1
1954,13,18,0.425482174,-1000,-1
1954,13,19,0.435035936,-1000,-1
1954,13,20,0.370974148,-1000,-1
1954,13,21,0.547816959,-1000,1
1954,13,22,0.379613634,-1000,-1
1954,13,23,0.470590486,-1000,-1
1954,13,24,0.691546928,-1000,1
1954,13,25,0.526104023,-1000,1
1954,14,1,0.61688795,-1000,1
1954,14,2,0.404128911,-1000,-1
1954,14,3,0.494011253,-1000,-1
1954,14,4,0.398788083,-1000,-1
1954,14,5,0.465368803,-1000,-1
1954,14,6,0.474759681,-1000,-1
1954,14,7,0.444883335,-1000,-1
1954,14,8,0.523228006,-1000,1
1954,14,9,0.483415518,-1000,-1
1954,14,10,0.437039228,-1000,-1
1954,14,11,0.449364734,-1000,-1
1954,15,1,0.429692876,-1000,-1
1954,15,2,0.445754011,-1000,-1
1954,15,3,0.378626204,-1000,-1
1954,15,4,0.444230338,-1000,-1
1954,15,5,0.444338785,-1000,-1
1954,15,6,0.396606994,-1000,-1
1954,15,7,0.396289372,-1000,-1
1954,15,8,0.361761646,-1000,-1
1954,16,1,0.456830421,-1000,-1
1954,16,2,0.453383235,-1000,-1
1954,16,3,0.446181463,-1000,-1
1954,16,4,0.437875585,-1000,-1
1954,16,5,0.351429382,-1000,-1
1954,16,6,0.466776156,-1000,-1
1954,17,1,1,-1000,1
1954,17,2,1,-1000,1
1954,17,3,0.498004499,-1000,-1
1954,17,4,1,-1000,1
1954,17,5,0.61005186,-1000,1
1954,17,6,0.609085971,-1000,1
1954,17,7,0.603705014,-1000,1
1954,17,8,0.363809308,-1000,-1
1954,18,1,0.823112547,-1000,1
1954,18,2,1,-1000,1
1954,18,3,1,-1000,1
1954,18,4,1,-1000,1
1954,18,5,1,-1000,1
1954,18,6,1,-1000,1
1954,18,7,1,-1000,1
1954,18,8,1,-1000,1
1954,19,1,0.479282193,-1000,-1
1954,19,2,0.460279878,-1000,-1
1954,19,3,0.394633039,-1000,-1
1954,20,1,0.444507531,-1000,-1
1954,20,2,0.438861,-1000,-1
1954,20,3,1,-1000,1
1954,20,4,0.572251608,-1000,1
1954,20,5,0.537211971,-1000,1
1954,20,6,0.485607526,-1000,-1
1954,20,7,0.545397128,-1000,1
1954,21,1,0.444169138,-1000,-1
1954,21,2,0.596360546,-1000,1
1954,21,3,1,-1000,1
1954,21,4,0.571317526,-1000,1
1954,21,5,0,-1000,-1
1954,21,6,0.28820122,-1000,-1
1954,21,7,1,-1000,1
1954,21,8,0.531937053,-1000,1
1954,21,9,0.434179512,-1000,-1
1954,21,10,0.493382713,-1000,-1
1954,21,11,0.782322145,-1000,1
1954,21,12,1,-1000,1
1954,21,13,0.42004618,-1000,-1
1954,21,14,0.379915007,-1000,-1
1954,22,1,0.886290057,-1000,1
1954,22,2,0.401373433,-1000,-1
1954,22,3,0.403326215,-1000,-1
1954,22,4,0.376789751,-1000,-1
1954,22,5,0.36741125,-1000,-1
1954,22,6,0.512734584,-1000,1
1954,22,7,0.471007324,-1000,-1
1954,22,8,0.371059145,-1000,-1
1954,22,9,0.441004138,-1000,-1
1954,22,10,0.386018163,-1000,-1
1954,22,11,0.45082972,-1000,-1
1954,22,12,0.441005119,-1000,-1
1954,22,13,0.66142698,-1000,1
1954,22,14,0.583315348,-1000,1
1954,22,15,0.727879228,-1000,1
1954,22,16,0.681480277,-1000,1
1954,22,17,0.523093605,-1000,1
1954,22,18,0.461174634,-1000,-1
1954,23,1,0.39105593,-1000,-1
1954,23,2,0.421156039,-1000,-1
1954,23,3,0.544298546,-1000,1
1954,23,4,0.630100938,-1000,1
1954,23,5,0.442366756,-1000,-1
1954,23,6,0.619179431,-1000,1
1954,23,7,0.473831612,-1000,-1
1954,23,8,0.718114847,-1000,1
1954,23,9,0.512204301,-1000,1
1954,24,1,1,-1000,1
1954,24,2,1,-1000,1
1954,24,3,1,-1000,1
1954,24,4,1,-1000,1
1954,24,5,1,-1000,1
1954,24,6,1,-1000,1
